type,dayofweek,start,end
0,4,6.108333333333333,13.875
0,5,6.108333333333333,14.508333333333333
0,0,6.133333333333334,14.416666666666666
0,1,6.133333333333334,14.416666666666666
0,2,6.133333333333334,14.416666666666666
0,3,6.133333333333334,14.416666666666666
0,4,6.133333333333334,14.416666666666666
0,0,6.15,14.766666666666667
0,1,6.15,14.766666666666667
0,2,6.15,14.766666666666667
0,3,6.15,14.766666666666667
0,4,6.15,14.766666666666667
0,5,6.175,13.133333333333333
0,0,6.208333333333333,13.058333333333334
0,1,6.208333333333333,13.058333333333334
0,2,6.208333333333333,13.058333333333334
0,3,6.208333333333333,13.058333333333334
0,4,6.208333333333333,13.058333333333334
0,5,6.208333333333333,14.875
0,0,6.225,14.15
0,1,6.225,14.15
0,2,6.225,14.15
0,3,6.225,14.15
0,4,6.225,14.15
0,0,6.225,14.908333333333333
0,1,6.225,14.908333333333333
0,2,6.225,14.908333333333333
0,3,6.225,14.908333333333333
0,4,6.225,14.908333333333333
0,0,6.266666666666667,14.36111111111111
0,1,6.266666666666667,14.36111111111111
0,2,6.266666666666667,14.36111111111111
0,3,6.266666666666667,14.36111111111111
0,4,6.266666666666667,14.36111111111111
0,0,6.275,14.916666666666666
0,1,6.275,14.916666666666666
0,2,6.275,14.916666666666666
0,3,6.275,14.916666666666666
0,4,6.275,14.916666666666666
0,5,6.275,13.733333333333333
0,5,6.283333333333333,14.275
0,5,6.3,14.783333333333333
0,0,6.316666666666666,14.958333333333334
0,1,6.316666666666666,14.958333333333334
0,2,6.316666666666666,14.958333333333334
0,3,6.316666666666666,14.958333333333334
0,4,6.316666666666666,14.958333333333334
0,6,6.316666666666666,14.9
0,6,6.325,13.841666666666667
0,0,6.325,13.658333333333333
0,1,6.325,13.658333333333333
0,2,6.325,13.658333333333333
0,3,6.325,13.658333333333333
0,4,6.325,13.658333333333333
0,6,6.341666666666667,14.85
0,5,6.35,14.816666666666666
0,5,6.35,14.908333333333333
0,0,6.366666666666666,14.741666666666667
0,1,6.366666666666666,14.741666666666667
0,2,6.366666666666666,14.741666666666667
0,3,6.366666666666666,14.741666666666667
0,4,6.366666666666666,14.741666666666667
0,0,6.416666666666667,14.658333333333333
0,1,6.416666666666667,14.658333333333333
0,2,6.416666666666667,14.658333333333333
0,3,6.416666666666667,14.658333333333333
0,4,6.416666666666667,14.658333333333333
0,0,6.425,13.991666666666667
0,1,6.425,13.991666666666667
0,2,6.425,13.991666666666667
0,3,6.425,13.991666666666667
0,4,6.425,13.991666666666667
0,0,6.425,13.45
0,1,6.425,13.45
0,2,6.425,13.45
0,3,6.425,13.45
0,4,6.425,13.45
0,6,6.433333333333334,14.841666666666667
0,0,6.441666666666666,13.908333333333333
0,1,6.441666666666666,13.908333333333333
0,2,6.441666666666666,13.908333333333333
0,3,6.441666666666666,13.908333333333333
0,4,6.441666666666666,13.908333333333333
0,0,6.458333333333333,14.202777777777778
0,1,6.458333333333333,14.202777777777778
0,2,6.458333333333333,14.202777777777778
0,3,6.458333333333333,14.202777777777778
0,4,6.458333333333333,14.202777777777778
0,0,6.466666666666667,13.725
0,1,6.466666666666667,13.725
0,2,6.466666666666667,13.725
0,3,6.466666666666667,13.725
0,4,6.466666666666667,13.725
0,5,6.466666666666667,14.825
0,5,6.483333333333333,14.75
0,6,6.5,14.15
0,5,6.508333333333334,13.808333333333334
0,0,6.516666666666667,14.4
0,1,6.516666666666667,14.4
0,2,6.516666666666667,14.4
0,3,6.516666666666667,14.4
0,4,6.516666666666667,14.4
0,0,6.516666666666667,14.158333333333333
0,1,6.516666666666667,14.158333333333333
0,2,6.516666666666667,14.158333333333333
0,3,6.516666666666667,14.158333333333333
0,4,6.516666666666667,14.158333333333333
0,6,6.525,14.908333333333333
0,5,6.608333333333333,14.191666666666666
0,5,6.608333333333333,14.233333333333333
0,6,6.625,14.325
0,5,6.633333333333334,14.683333333333334
0,5,6.633333333333334,14.65
0,6,6.658333333333333,14.891666666666667
0,5,6.675,13.8
0,0,6.741666666666666,14.725
0,1,6.741666666666666,14.725
0,2,6.741666666666666,14.725
0,3,6.741666666666666,14.725
0,4,6.741666666666666,14.725
0,6,6.741666666666666,14.641666666666667
0,5,6.916666666666667,14.733333333333333
0,0,6.925,14.694444444444445
0,1,6.925,14.694444444444445
0,2,6.925,14.694444444444445
0,3,6.925,14.694444444444445
0,4,6.925,14.694444444444445
0,0,6.975,13.947222222222223
0,1,6.975,13.947222222222223
0,2,6.975,13.947222222222223
0,3,6.975,13.947222222222223
0,4,6.975,13.947222222222223
0,0,7.058333333333334,14.897222222222222
0,1,7.058333333333334,14.897222222222222
0,2,7.058333333333334,14.897222222222222
0,3,7.058333333333334,14.897222222222222
0,4,7.058333333333334,14.897222222222222
0,0,7.075,14.391666666666667
0,1,7.075,14.391666666666667
0,2,7.075,14.391666666666667
0,3,7.075,14.391666666666667
0,4,7.075,14.391666666666667
0,0,7.166666666666667,14.316666666666666
0,1,7.166666666666667,14.316666666666666
0,2,7.166666666666667,14.316666666666666
0,3,7.166666666666667,14.316666666666666
0,4,7.166666666666667,14.316666666666666
0,6,7.216666666666667,13.916666666666666
0,0,7.425,14.95
0,1,7.425,14.95
0,2,7.425,14.95
0,3,7.425,14.95
0,4,7.425,14.95
0,0,7.516666666666667,14.433333333333334
0,1,7.516666666666667,14.433333333333334
0,2,7.516666666666667,14.433333333333334
0,3,7.516666666666667,14.433333333333334
0,4,7.516666666666667,14.433333333333334
0,0,7.541666666666667,14.625
0,1,7.541666666666667,14.625
0,2,7.541666666666667,14.625
0,3,7.541666666666667,14.625
0,4,7.541666666666667,14.625
0,0,7.891666666666667,14.816666666666666
0,1,7.891666666666667,14.816666666666666
0,2,7.891666666666667,14.816666666666666
0,3,7.891666666666667,14.816666666666666
0,4,7.891666666666667,14.816666666666666
0,6,11.05,19.35
0,0,11.108333333333333,19.1
0,1,11.108333333333333,19.1
0,2,11.108333333333333,19.1
0,3,11.108333333333333,19.1
0,4,11.108333333333333,19.1
0,6,11.133333333333333,18.05
0,5,11.216666666666667,18.133333333333333
0,5,11.283333333333333,19.616666666666667
0,0,11.308333333333334,18.641666666666666
0,1,11.308333333333334,18.641666666666666
0,2,11.308333333333334,18.641666666666666
0,3,11.308333333333334,18.641666666666666
0,4,11.308333333333334,18.641666666666666
0,0,11.377777777777778,20.216666666666665
0,1,11.377777777777778,20.216666666666665
0,2,11.377777777777778,20.216666666666665
0,3,11.377777777777778,20.216666666666665
0,4,11.377777777777778,20.216666666666665
0,5,11.483333333333333,18.4
0,6,11.491666666666667,19.733333333333334
0,6,11.491666666666667,19.958333333333332
0,6,11.525,20.933333333333334
0,0,11.541666666666666,18.1
0,1,11.541666666666666,18.1
0,2,11.541666666666666,18.1
0,3,11.541666666666666,18.1
0,4,11.541666666666666,18.1
0,0,11.561111111111112,20.425
0,1,11.561111111111112,20.425
0,2,11.561111111111112,20.425
0,3,11.561111111111112,20.425
0,4,11.561111111111112,20.425
0,6,11.591666666666667,20.875
0,0,11.608333333333333,19.6
0,1,11.608333333333333,19.6
0,2,11.608333333333333,19.6
0,3,11.608333333333333,19.6
0,4,11.608333333333333,19.6
0,0,11.608333333333333,18.291666666666668
0,1,11.608333333333333,18.291666666666668
0,2,11.608333333333333,18.291666666666668
0,3,11.608333333333333,18.291666666666668
0,4,11.608333333333333,18.291666666666668
0,0,11.658333333333333,19.816666666666666
0,1,11.658333333333333,19.816666666666666
0,2,11.658333333333333,19.816666666666666
0,3,11.658333333333333,19.816666666666666
0,4,11.658333333333333,19.816666666666666
0,5,11.658333333333333,20.275
0,6,11.725,20.108333333333334
0,5,11.733333333333333,20.083333333333332
0,6,11.733333333333333,19.15
0,5,11.758333333333333,19.35
0,6,11.758333333333333,19.35
0,6,11.766666666666667,19.85
0,6,11.85,20.541666666666668
0,0,11.863888888888889,19.133333333333333
0,1,11.863888888888889,19.133333333333333
0,2,11.863888888888889,19.133333333333333
0,3,11.863888888888889,19.133333333333333
0,4,11.863888888888889,19.133333333333333
0,5,11.916666666666666,20.008333333333333
0,5,11.933333333333334,20.866666666666667
0,6,11.933333333333334,19.716666666666665
0,5,11.991666666666667,20.575
0,6,11.991666666666667,20.466666666666665
0,0,12.033333333333333,20.316666666666666
0,1,12.033333333333333,20.316666666666666
0,2,12.033333333333333,20.316666666666666
0,3,12.033333333333333,20.316666666666666
0,4,12.033333333333333,20.316666666666666
0,6,12.058333333333334,20.841666666666665
0,5,12.066666666666666,19.65
0,5,12.066666666666666,19.558333333333334
0,5,12.069444444444445,21.041666666666668
0,5,12.075,20.1
0,6,12.1,20.866666666666667
0,0,12.158333333333333,20.466666666666665
0,1,12.158333333333333,20.466666666666665
0,2,12.158333333333333,20.466666666666665
0,3,12.158333333333333,20.466666666666665
0,4,12.158333333333333,20.466666666666665
0,5,12.191666666666666,19.241666666666667
0,6,12.233333333333333,19.35
0,6,12.258333333333333,21.658333333333335
0,6,12.266666666666667,20.183333333333334
0,0,12.291666666666666,19.966666666666665
0,1,12.291666666666666,19.966666666666665
0,2,12.291666666666666,19.966666666666665
0,3,12.291666666666666,19.966666666666665
0,4,12.291666666666666,19.966666666666665
0,5,12.316666666666666,20.716666666666665
0,0,12.325,19.594444444444445
0,1,12.325,19.594444444444445
0,2,12.325,19.594444444444445
0,3,12.325,19.594444444444445
0,4,12.325,19.594444444444445
0,0,12.333333333333334,19.733333333333334
0,1,12.333333333333334,19.733333333333334
0,2,12.333333333333334,19.733333333333334
0,3,12.333333333333334,19.733333333333334
0,4,12.333333333333334,19.733333333333334
0,0,12.375,20.308333333333334
0,1,12.375,20.308333333333334
0,2,12.375,20.308333333333334
0,3,12.375,20.308333333333334
0,4,12.375,20.308333333333334
0,0,12.408333333333333,19.533333333333335
0,1,12.408333333333333,19.533333333333335
0,2,12.408333333333333,19.533333333333335
0,3,12.408333333333333,19.533333333333335
0,4,12.408333333333333,19.533333333333335
0,6,12.408333333333333,21.466666666666665
0,0,12.416666666666666,21.208333333333332
0,1,12.416666666666666,21.208333333333332
0,2,12.416666666666666,21.208333333333332
0,3,12.416666666666666,21.208333333333332
0,4,12.416666666666666,21.208333333333332
0,0,12.416666666666666,20.925
0,1,12.416666666666666,20.925
0,2,12.416666666666666,20.925
0,3,12.416666666666666,20.925
0,4,12.416666666666666,20.925
0,6,12.433333333333334,19.05
0,5,12.441666666666666,21.483333333333334
0,5,12.45,20.283333333333335
0,6,12.475,21.491666666666667
0,5,12.483333333333333,20.833333333333332
0,6,12.525,20.6
0,5,12.541666666666666,20.416666666666668
0,6,12.558333333333334,20.475
0,5,12.566666666666666,20.966666666666665
0,5,12.575,20.533333333333335
0,0,12.583333333333334,19.383333333333333
0,1,12.583333333333334,19.383333333333333
0,2,12.583333333333334,19.383333333333333
0,3,12.583333333333334,19.383333333333333
0,4,12.583333333333334,19.383333333333333
0,0,12.583333333333334,19.916666666666668
0,1,12.583333333333334,19.916666666666668
0,2,12.583333333333334,19.916666666666668
0,3,12.583333333333334,19.916666666666668
0,4,12.583333333333334,19.916666666666668
0,6,12.591666666666667,20.925
0,0,12.6,20.916666666666668
0,1,12.6,20.916666666666668
0,2,12.6,20.916666666666668
0,3,12.6,20.916666666666668
0,4,12.6,20.916666666666668
0,5,12.625,21.541666666666668
0,0,12.625,20.708333333333332
0,1,12.625,20.708333333333332
0,2,12.625,20.708333333333332
0,3,12.625,20.708333333333332
0,4,12.625,20.708333333333332
0,0,12.658333333333333,19.316666666666666
0,1,12.658333333333333,19.316666666666666
0,2,12.658333333333333,19.316666666666666
0,3,12.658333333333333,19.316666666666666
0,4,12.658333333333333,19.316666666666666
0,6,12.666666666666666,21.083333333333332
0,0,12.7,20.85
0,1,12.7,20.85
0,2,12.7,20.85
0,3,12.7,20.85
0,4,12.7,20.85
0,0,12.708333333333334,21.325
0,1,12.708333333333334,21.325
0,2,12.708333333333334,21.325
0,3,12.708333333333334,21.325
0,4,12.708333333333334,21.325
0,5,12.716666666666667,21.616666666666667
0,6,12.741666666666667,20.15
0,0,12.752777777777778,20.05
0,1,12.752777777777778,20.05
0,2,12.752777777777778,20.05
0,3,12.752777777777778,20.05
0,4,12.752777777777778,20.05
0,0,12.791666666666666,20.791666666666668
0,1,12.791666666666666,20.791666666666668
0,2,12.791666666666666,20.791666666666668
0,3,12.791666666666666,20.791666666666668
0,4,12.791666666666666,20.791666666666668
0,0,12.791666666666666,19.95
0,1,12.791666666666666,19.95
0,2,12.791666666666666,19.95
0,3,12.791666666666666,19.95
0,4,12.791666666666666,19.95
0,5,12.825,21.208333333333332
0,0,12.833333333333334,20.45
0,1,12.833333333333334,20.45
0,2,12.833333333333334,20.45
0,3,12.833333333333334,20.45
0,4,12.833333333333334,20.45
0,0,12.833333333333334,21.583333333333332
0,1,12.833333333333334,21.583333333333332
0,2,12.833333333333334,21.583333333333332
0,3,12.833333333333334,21.583333333333332
0,4,12.833333333333334,21.583333333333332
0,6,12.85,20.291666666666668
0,0,12.891666666666667,21.575
0,1,12.891666666666667,21.575
0,2,12.891666666666667,21.575
0,3,12.891666666666667,21.575
0,4,12.891666666666667,21.575
0,5,12.9,21.333333333333332
0,0,12.905555555555555,20.791666666666668
0,1,12.905555555555555,20.791666666666668
0,2,12.905555555555555,20.791666666666668
0,3,12.905555555555555,20.791666666666668
0,4,12.905555555555555,20.791666666666668
0,6,12.908333333333333,20.45
0,5,12.925,19.791666666666668
0,0,12.975,20.475
0,1,12.975,20.475
0,2,12.975,20.475
0,3,12.975,20.475
0,4,12.975,20.475
0,5,12.983333333333333,19.758333333333333
0,6,12.991666666666667,21.466666666666665
0,6,13.0,21.2
0,0,13.041666666666666,20.883333333333333
0,1,13.041666666666666,20.883333333333333
0,2,13.041666666666666,20.883333333333333
0,3,13.041666666666666,20.883333333333333
0,4,13.041666666666666,20.883333333333333
0,6,13.058333333333334,21.408333333333335
0,0,13.083333333333334,19.716666666666665
0,1,13.083333333333334,19.716666666666665
0,2,13.083333333333334,19.716666666666665
0,3,13.083333333333334,19.716666666666665
0,4,13.083333333333334,19.716666666666665
0,0,13.083333333333334,21.975
0,1,13.083333333333334,21.975
0,2,13.083333333333334,21.975
0,3,13.083333333333334,21.975
0,4,13.083333333333334,21.975
0,5,13.116666666666667,21.15
0,6,13.125,21.2
0,0,13.125,21.183333333333334
0,1,13.125,21.183333333333334
0,2,13.125,21.183333333333334
0,3,13.125,21.183333333333334
0,4,13.125,21.183333333333334
0,6,13.133333333333333,21.15
0,6,13.158333333333333,21.65
0,6,13.2,21.608333333333334
0,5,13.2,21.283333333333335
0,5,13.225,21.658333333333335
0,6,13.225,21.816666666666666
0,5,13.241666666666667,21.641666666666666
0,0,13.241666666666667,20.95
0,1,13.241666666666667,20.95
0,2,13.241666666666667,20.95
0,3,13.241666666666667,20.95
0,4,13.241666666666667,20.95
0,0,13.266666666666667,20.075
0,1,13.266666666666667,20.075
0,2,13.266666666666667,20.075
0,3,13.266666666666667,20.075
0,4,13.266666666666667,20.075
0,0,13.291666666666666,20.283333333333335
0,1,13.291666666666666,20.283333333333335
0,2,13.291666666666666,20.283333333333335
0,3,13.291666666666666,20.283333333333335
0,4,13.291666666666666,20.283333333333335
0,0,13.308333333333334,20.85
0,1,13.308333333333334,20.85
0,2,13.308333333333334,20.85
0,3,13.308333333333334,20.85
0,4,13.308333333333334,20.85
0,5,13.316666666666666,21.575
0,6,13.325,21.025
0,5,13.408333333333333,21.891666666666666
0,5,13.416666666666666,21.916666666666668
0,0,13.419444444444444,20.666666666666668
0,1,13.419444444444444,20.666666666666668
0,2,13.419444444444444,20.666666666666668
0,3,13.419444444444444,20.666666666666668
0,4,13.419444444444444,20.666666666666668
0,0,13.419444444444444,21.975
0,1,13.419444444444444,21.975
0,2,13.419444444444444,21.975
0,3,13.419444444444444,21.975
0,4,13.419444444444444,21.975
0,5,13.425,20.875
0,0,13.455555555555556,21.375
0,1,13.455555555555556,21.375
0,2,13.455555555555556,21.375
0,3,13.455555555555556,21.375
0,4,13.455555555555556,21.375
0,0,13.458333333333334,20.116666666666667
0,1,13.458333333333334,20.116666666666667
0,2,13.458333333333334,20.116666666666667
0,3,13.458333333333334,20.116666666666667
0,4,13.458333333333334,20.116666666666667
0,5,13.483333333333333,20.9
0,0,13.483333333333333,21.933333333333334
0,1,13.483333333333333,21.933333333333334
0,2,13.483333333333333,21.933333333333334
0,3,13.483333333333333,21.933333333333334
0,4,13.483333333333333,21.933333333333334
0,6,13.5,21.7
0,0,13.516666666666667,21.541666666666668
0,1,13.516666666666667,21.541666666666668
0,2,13.516666666666667,21.541666666666668
0,3,13.516666666666667,21.541666666666668
0,4,13.516666666666667,21.541666666666668
0,0,13.541666666666666,21.783333333333335
0,1,13.541666666666666,21.783333333333335
0,2,13.541666666666666,21.783333333333335
0,3,13.541666666666666,21.783333333333335
0,4,13.541666666666666,21.783333333333335
0,0,13.541666666666666,20.616666666666667
0,1,13.541666666666666,20.616666666666667
0,2,13.541666666666666,20.616666666666667
0,3,13.541666666666666,20.616666666666667
0,4,13.541666666666666,20.616666666666667
0,0,13.541666666666666,21.583333333333332
0,1,13.541666666666666,21.583333333333332
0,2,13.541666666666666,21.583333333333332
0,3,13.541666666666666,21.583333333333332
0,4,13.541666666666666,21.583333333333332
0,0,13.566666666666666,21.458333333333332
0,1,13.566666666666666,21.458333333333332
0,2,13.566666666666666,21.458333333333332
0,3,13.566666666666666,21.458333333333332
0,4,13.566666666666666,21.458333333333332
0,6,13.6,21.041666666666668
0,5,13.65,20.441666666666666
0,5,13.733333333333333,20.408333333333335
0,0,13.733333333333333,21.658333333333335
0,1,13.733333333333333,21.658333333333335
0,2,13.733333333333333,21.658333333333335
0,3,13.733333333333333,21.658333333333335
0,4,13.733333333333333,21.658333333333335
0,0,13.741666666666667,20.916666666666668
0,1,13.741666666666667,20.916666666666668
0,2,13.741666666666667,20.916666666666668
0,3,13.741666666666667,20.916666666666668
0,4,13.741666666666667,20.916666666666668
0,5,13.766666666666667,20.45
0,0,13.85,20.741666666666667
0,1,13.85,20.741666666666667
0,2,13.85,20.741666666666667
0,3,13.85,20.741666666666667
0,4,13.85,20.741666666666667
0,0,13.891666666666667,21.508333333333333
0,1,13.891666666666667,21.508333333333333
0,2,13.891666666666667,21.508333333333333
0,3,13.891666666666667,21.508333333333333
0,4,13.891666666666667,21.508333333333333
0,5,13.9,20.583333333333332
0,6,13.908333333333333,21.391666666666666
0,5,13.933333333333334,20.833333333333332
0,0,13.975,21.35
0,1,13.975,21.35
0,2,13.975,21.35
0,3,13.975,21.35
0,4,13.975,21.35
0,5,14.025,21.875
0,6,14.058333333333334,21.591666666666665
0,0,14.066666666666666,20.975
0,1,14.066666666666666,20.975
0,2,14.066666666666666,20.975
0,3,14.066666666666666,20.975
0,4,14.066666666666666,20.975
0,5,14.066666666666666,21.833333333333332
0,6,14.066666666666666,21.083333333333332
0,0,14.311111111111112,21.541666666666668
0,1,14.311111111111112,21.541666666666668
0,2,14.311111111111112,21.541666666666668
0,3,14.311111111111112,21.541666666666668
0,4,14.311111111111112,21.541666666666668
0,0,14.344444444444445,21.275
0,1,14.344444444444445,21.275
0,2,14.344444444444445,21.275
0,3,14.344444444444445,21.275
0,4,14.344444444444445,21.275
0,0,14.35,21.525
0,1,14.35,21.525
0,2,14.35,21.525
0,3,14.35,21.525
0,4,14.35,21.525
0,0,14.530555555555555,21.608333333333334
0,1,14.530555555555555,21.608333333333334
0,2,14.530555555555555,21.608333333333334
0,3,14.530555555555555,21.608333333333334
0,4,14.530555555555555,21.608333333333334
0,0,14.608333333333333,21.291666666666668
0,1,14.608333333333333,21.291666666666668
0,2,14.608333333333333,21.291666666666668
0,3,14.608333333333333,21.291666666666668
0,4,14.608333333333333,21.291666666666668
0,0,15.016666666666667,21.675
0,1,15.016666666666667,21.675
0,2,15.016666666666667,21.675
0,3,15.016666666666667,21.675
0,4,15.016666666666667,21.675
0,0,13.016666666666667,22.333333333333332
0,1,13.016666666666667,22.333333333333332
0,2,13.016666666666667,22.333333333333332
0,3,13.016666666666667,22.333333333333332
0,4,13.016666666666667,22.333333333333332
0,5,13.075,22.308333333333334
0,6,13.141666666666667,22.075
0,5,13.233333333333333,22.066666666666666
0,6,13.25,22.55
0,6,13.366666666666667,22.25
0,5,13.4,22.525
0,5,13.491666666666667,22.025
0,0,13.491666666666667,22.108333333333334
0,1,13.491666666666667,22.108333333333334
0,2,13.491666666666667,22.108333333333334
0,3,13.491666666666667,22.108333333333334
0,4,13.491666666666667,22.108333333333334
0,0,13.491666666666667,22.416666666666668
0,1,13.491666666666667,22.416666666666668
0,2,13.491666666666667,22.416666666666668
0,3,13.491666666666667,22.416666666666668
0,4,13.491666666666667,22.416666666666668
0,0,13.541666666666666,22.525
0,1,13.541666666666666,22.525
0,2,13.541666666666666,22.525
0,3,13.541666666666666,22.525
0,4,13.541666666666666,22.525
0,0,13.608333333333333,22.433333333333334
0,1,13.608333333333333,22.433333333333334
0,2,13.608333333333333,22.433333333333334
0,3,13.608333333333333,22.433333333333334
0,4,13.608333333333333,22.433333333333334
0,5,13.65,22.15
0,0,13.708333333333334,22.975
0,1,13.708333333333334,22.975
0,2,13.708333333333334,22.975
0,3,13.708333333333334,22.975
0,4,13.708333333333334,22.975
0,0,13.708333333333334,22.458333333333332
0,1,13.708333333333334,22.458333333333332
0,2,13.708333333333334,22.458333333333332
0,3,13.708333333333334,22.458333333333332
0,4,13.708333333333334,22.458333333333332
0,5,13.716666666666667,22.75
0,6,13.725,22.558333333333334
0,0,13.741666666666667,22.416666666666668
0,1,13.741666666666667,22.416666666666668
0,2,13.741666666666667,22.416666666666668
0,3,13.741666666666667,22.416666666666668
0,4,13.741666666666667,22.416666666666668
0,0,13.783333333333333,22.325
0,1,13.783333333333333,22.325
0,2,13.783333333333333,22.325
0,3,13.783333333333333,22.325
0,4,13.783333333333333,22.325
0,0,13.791666666666666,22.566666666666666
0,1,13.791666666666666,22.566666666666666
0,2,13.791666666666666,22.566666666666666
0,3,13.791666666666666,22.566666666666666
0,4,13.791666666666666,22.566666666666666
0,0,13.791666666666666,22.808333333333334
0,1,13.791666666666666,22.808333333333334
0,2,13.791666666666666,22.808333333333334
0,3,13.791666666666666,22.808333333333334
0,4,13.791666666666666,22.808333333333334
0,6,13.825,22.15
0,0,13.833333333333334,22.483333333333334
0,1,13.833333333333334,22.483333333333334
0,2,13.833333333333334,22.483333333333334
0,3,13.833333333333334,22.483333333333334
0,4,13.833333333333334,22.483333333333334
0,6,13.858333333333333,22.8
0,0,13.866666666666667,22.85
0,1,13.866666666666667,22.85
0,2,13.866666666666667,22.85
0,3,13.866666666666667,22.85
0,4,13.866666666666667,22.85
0,6,13.933333333333334,22.083333333333332
0,0,13.958333333333334,22.975
0,1,13.958333333333334,22.975
0,2,13.958333333333334,22.975
0,3,13.958333333333334,22.975
0,4,13.958333333333334,22.975
0,6,13.966666666666667,22.2
0,0,13.975,22.716666666666665
0,1,13.975,22.716666666666665
0,2,13.975,22.716666666666665
0,3,13.975,22.716666666666665
0,4,13.975,22.716666666666665
0,6,13.991666666666667,22.025
0,6,13.991666666666667,22.483333333333334
0,0,14.0,22.7
0,1,14.0,22.7
0,2,14.0,22.7
0,3,14.0,22.7
0,4,14.0,22.7
0,5,14.0,22.85
0,0,14.033333333333333,22.341666666666665
0,1,14.033333333333333,22.341666666666665
0,2,14.033333333333333,22.341666666666665
0,3,14.033333333333333,22.341666666666665
0,4,14.033333333333333,22.341666666666665
0,0,14.075,22.475
0,1,14.075,22.475
0,2,14.075,22.475
0,3,14.075,22.475
0,4,14.075,22.475
0,0,14.08611111111111,22.908333333333335
0,1,14.08611111111111,22.908333333333335
0,2,14.08611111111111,22.908333333333335
0,3,14.08611111111111,22.908333333333335
0,4,14.08611111111111,22.908333333333335
0,5,14.091666666666667,22.683333333333334
0,6,14.1,22.341666666666665
0,5,14.15,22.733333333333334
0,0,14.166666666666666,22.366666666666667
0,1,14.166666666666666,22.366666666666667
0,2,14.166666666666666,22.366666666666667
0,3,14.166666666666666,22.366666666666667
0,4,14.166666666666666,22.366666666666667
0,0,14.166666666666666,22.05
0,1,14.166666666666666,22.05
0,2,14.166666666666666,22.05
0,3,14.166666666666666,22.05
0,4,14.166666666666666,22.05
0,0,14.197222222222223,22.583333333333332
0,1,14.197222222222223,22.583333333333332
0,2,14.197222222222223,22.583333333333332
0,3,14.197222222222223,22.583333333333332
0,4,14.197222222222223,22.583333333333332
0,6,14.2,22.75
0,5,14.216666666666667,22.908333333333335
0,0,14.233333333333333,22.916666666666668
0,1,14.233333333333333,22.916666666666668
0,2,14.233333333333333,22.916666666666668
0,3,14.233333333333333,22.916666666666668
0,4,14.233333333333333,22.916666666666668
0,0,14.233333333333333,22.475
0,1,14.233333333333333,22.475
0,2,14.233333333333333,22.475
0,3,14.233333333333333,22.475
0,4,14.233333333333333,22.475
0,0,14.258333333333333,22.45
0,1,14.258333333333333,22.45
0,2,14.258333333333333,22.45
0,3,14.258333333333333,22.45
0,4,14.258333333333333,22.45
0,6,14.258333333333333,22.433333333333334
0,0,14.266666666666667,22.833333333333332
0,1,14.266666666666667,22.833333333333332
0,2,14.266666666666667,22.833333333333332
0,3,14.266666666666667,22.833333333333332
0,4,14.266666666666667,22.833333333333332
0,6,14.266666666666667,22.583333333333332
0,0,14.277777777777779,23.041666666666668
0,1,14.277777777777779,23.041666666666668
0,2,14.277777777777779,23.041666666666668
0,3,14.277777777777779,23.041666666666668
0,4,14.277777777777779,23.041666666666668
0,0,14.341666666666667,22.358333333333334
0,1,14.341666666666667,22.358333333333334
0,2,14.341666666666667,22.358333333333334
0,3,14.341666666666667,22.358333333333334
0,4,14.341666666666667,22.358333333333334
0,0,14.391666666666667,23.308333333333334
0,1,14.391666666666667,23.308333333333334
0,2,14.391666666666667,23.308333333333334
0,3,14.391666666666667,23.308333333333334
0,4,14.391666666666667,23.308333333333334
0,5,14.4,23.083333333333332
0,0,14.408333333333333,22.416666666666668
0,1,14.408333333333333,22.416666666666668
0,2,14.408333333333333,22.416666666666668
0,3,14.408333333333333,22.416666666666668
0,4,14.408333333333333,22.416666666666668
0,0,14.416666666666666,22.283333333333335
0,1,14.416666666666666,22.283333333333335
0,2,14.416666666666666,22.283333333333335
0,3,14.416666666666666,22.283333333333335
0,4,14.416666666666666,22.283333333333335
0,0,14.444444444444445,22.65
0,1,14.444444444444445,22.65
0,2,14.444444444444445,22.65
0,3,14.444444444444445,22.65
0,4,14.444444444444445,22.65
0,5,14.45,22.2
0,5,14.55,23.591666666666665
0,0,14.555555555555555,22.05
0,1,14.555555555555555,22.05
0,2,14.555555555555555,22.05
0,3,14.555555555555555,22.05
0,4,14.555555555555555,22.05
0,0,14.575,22.975
0,1,14.575,22.975
0,2,14.575,22.975
0,3,14.575,22.975
0,4,14.575,22.975
0,5,14.65,24.133333333333333
0,0,14.675,22.541666666666668
0,1,14.675,22.541666666666668
0,2,14.675,22.541666666666668
0,3,14.675,22.541666666666668
0,4,14.675,22.541666666666668
0,0,14.677777777777777,23.425
0,1,14.677777777777777,23.425
0,2,14.677777777777777,23.425
0,3,14.677777777777777,23.425
0,4,14.677777777777777,23.425
0,5,14.7,22.358333333333334
0,5,14.766666666666667,23.175
0,6,14.766666666666667,22.658333333333335
0,0,14.808333333333334,23.816666666666666
0,1,14.808333333333334,23.816666666666666
0,2,14.808333333333334,23.816666666666666
0,3,14.808333333333334,23.816666666666666
0,4,14.808333333333334,23.816666666666666
0,5,14.816666666666666,23.45
0,5,14.825,22.558333333333334
0,0,14.825,23.45
0,1,14.825,23.45
0,2,14.825,23.45
0,3,14.825,23.45
0,4,14.825,23.45
0,0,14.833333333333334,22.625
0,1,14.833333333333334,22.625
0,2,14.833333333333334,22.625
