type,dayofweek,start,end
0,0,14.391666666666667,23.308333333333334
0,1,14.391666666666667,23.308333333333334
0,2,14.391666666666667,23.308333333333334
0,3,14.391666666666667,23.308333333333334
0,4,14.391666666666667,23.308333333333334
0,5,14.4,23.083333333333332
0,0,14.408333333333333,22.416666666666668
0,1,14.408333333333333,22.416666666666668
0,2,14.408333333333333,22.416666666666668
0,3,14.408333333333333,22.416666666666668
0,4,14.408333333333333,22.416666666666668
0,0,14.416666666666666,22.283333333333335
0,1,14.416666666666666,22.283333333333335
0,2,14.416666666666666,22.283333333333335
0,3,14.416666666666666,22.283333333333335
0,4,14.416666666666666,22.283333333333335
0,0,14.444444444444445,22.65
0,1,14.444444444444445,22.65
0,2,14.444444444444445,22.65
0,3,14.444444444444445,22.65
0,4,14.444444444444445,22.65
0,5,14.45,22.2
0,0,14.675,22.541666666666668
0,1,14.675,22.541666666666668
0,2,14.675,22.541666666666668
0,3,14.675,22.541666666666668
0,4,14.675,22.541666666666668
0,5,14.7,22.358333333333334
0,5,14.816666666666666,23.45
0,5,14.825,22.558333333333334
0,0,14.825,23.45
0,1,14.825,23.45
0,2,14.825,23.45
0,3,14.825,23.45
0,4,14.825,23.45
0,0,14.833333333333334,22.625
0,1,14.833333333333334,22.625
0,2,14.833333333333334,22.625
0,3,14.833333333333334,22.625
0,4,14.833333333333334,22.625
0,5,15.116666666666667,24.55
0,6,15.158333333333333,23.45
0,0,15.166666666666666,24.316666666666666
0,1,15.166666666666666,24.316666666666666
0,2,15.166666666666666,24.316666666666666
0,3,15.166666666666666,24.316666666666666
0,4,15.166666666666666,24.316666666666666
0,6,15.191666666666666,24.325
0,5,15.291666666666666,24.391666666666666
0,5,15.433333333333334,22.341666666666665
0,5,15.483333333333333,24.983333333333334
0,6,15.491666666666667,24.825
0,0,15.5,23.183333333333334
0,1,15.5,23.183333333333334
0,2,15.5,23.183333333333334
0,3,15.5,23.183333333333334
0,4,15.5,23.183333333333334
0,5,15.533333333333333,24.8
0,6,15.558333333333334,24.8
0,5,15.566666666666666,24.325
0,5,15.566666666666666,24.308333333333334
0,5,15.591666666666667,24.458333333333332
0,6,15.591666666666667,24.458333333333332
0,6,15.591666666666667,24.391666666666666
0,6,15.6,22.333333333333332
0,0,15.608333333333333,24.6
0,1,15.608333333333333,24.6
0,2,15.608333333333333,24.6
0,3,15.608333333333333,24.6
0,4,15.608333333333333,24.6
0,5,15.666666666666666,24.666666666666668
0,0,15.666666666666666,25.066666666666666
0,1,15.666666666666666,25.066666666666666
0,2,15.666666666666666,25.066666666666666
0,3,15.666666666666666,25.066666666666666
0,4,15.666666666666666,25.066666666666666
0,5,15.766666666666667,24.775
0,0,15.777777777777779,24.558333333333334
0,1,15.777777777777779,24.558333333333334
0,2,15.777777777777779,24.558333333333334
0,3,15.777777777777779,24.558333333333334
0,4,15.777777777777779,24.558333333333334
0,5,15.783333333333333,24.558333333333334
0,0,15.791666666666666,24.966666666666665
0,1,15.791666666666666,24.966666666666665
0,2,15.791666666666666,24.966666666666665
0,3,15.791666666666666,24.966666666666665
0,4,15.791666666666666,24.966666666666665
0,6,15.8,25.066666666666666
0,5,15.816666666666666,24.45
0,0,15.825,24.45
0,1,15.825,24.45
0,2,15.825,24.45
0,3,15.825,24.45
0,4,15.825,24.45
0,6,15.825,24.45
0,6,15.85,25.05
0,0,15.875,25.066666666666666
0,1,15.875,25.066666666666666
0,2,15.875,25.066666666666666
0,3,15.875,25.066666666666666
0,4,15.875,25.066666666666666
0,0,15.891666666666667,24.55
0,1,15.891666666666667,24.55
0,2,15.891666666666667,24.55
0,3,15.891666666666667,24.55
0,4,15.891666666666667,24.55
0,0,15.916666666666666,24.425
0,1,15.916666666666666,24.425
0,2,15.916666666666666,24.425
0,3,15.916666666666666,24.425
0,4,15.916666666666666,24.425
0,6,15.925,24.666666666666668
0,5,15.95,24.8
0,5,15.983333333333333,24.825
0,5,16.041666666666668,24.966666666666665
0,0,16.069444444444443,24.225
0,1,16.069444444444443,24.225
0,2,16.069444444444443,24.225
0,3,16.069444444444443,24.225
0,4,16.069444444444443,24.225
0,0,16.075,24.75
0,1,16.075,24.75
0,2,16.075,24.75
0,3,16.075,24.75
0,4,16.075,24.75
0,5,16.091666666666665,24.658333333333335
0,5,16.1,25.025
0,0,16.1,24.775
0,1,16.1,24.775
0,2,16.1,24.775
0,3,16.1,24.775
0,4,16.1,24.775
0,0,16.11111111111111,24.8
0,1,16.11111111111111,24.8
0,2,16.11111111111111,24.8
0,3,16.11111111111111,24.8
0,4,16.11111111111111,24.8
0,0,16.125,24.391666666666666
0,1,16.125,24.391666666666666
0,2,16.125,24.391666666666666
0,3,16.125,24.391666666666666
0,4,16.125,24.391666666666666
0,0,16.166666666666668,25.025
0,1,16.166666666666668,25.025
0,2,16.166666666666668,25.025
0,3,16.166666666666668,25.025
0,4,16.166666666666668,25.025
0,0,16.166666666666668,24.658333333333335
0,1,16.166666666666668,24.658333333333335
0,2,16.166666666666668,24.658333333333335
0,3,16.166666666666668,24.658333333333335
0,4,16.166666666666668,24.658333333333335
0,5,16.2,25.083333333333332
0,0,16.2,24.983333333333334
0,1,16.2,24.983333333333334
0,2,16.2,24.983333333333334
0,3,16.2,24.983333333333334
0,4,16.2,24.983333333333334
0,0,16.208333333333332,25.1
0,1,16.208333333333332,25.1
0,2,16.208333333333332,25.1
0,3,16.208333333333332,25.1
0,4,16.208333333333332,25.1
0,0,16.22222222222222,24.55
0,1,16.22222222222222,24.55
0,2,16.22222222222222,24.55
0,3,16.22222222222222,24.55
0,4,16.22222222222222,24.55
0,6,16.225,25.083333333333332
0,5,16.233333333333334,24.716666666666665
0,5,16.258333333333333,24.858333333333334
0,6,16.266666666666666,24.425
0,0,16.291666666666668,24.841666666666665
0,1,16.291666666666668,24.841666666666665
0,2,16.291666666666668,24.841666666666665
0,3,16.291666666666668,24.841666666666665
0,4,16.291666666666668,24.841666666666665
0,0,16.291666666666668,24.716666666666665
0,1,16.291666666666668,24.716666666666665
0,2,16.291666666666668,24.716666666666665
0,3,16.291666666666668,24.716666666666665
0,4,16.291666666666668,24.716666666666665
0,6,16.325,24.75
0,0,16.341666666666665,24.858333333333334
0,1,16.341666666666665,24.858333333333334
0,2,16.341666666666665,24.858333333333334
0,3,16.341666666666665,24.858333333333334
0,4,16.341666666666665,24.858333333333334
0,0,16.391666666666666,24.666666666666668
0,1,16.391666666666666,24.666666666666668
0,2,16.391666666666666,24.666666666666668
0,3,16.391666666666666,24.666666666666668
0,4,16.391666666666666,24.666666666666668
0,0,16.416666666666668,25.275
0,1,16.416666666666668,25.275
0,2,16.416666666666668,25.275
0,3,16.416666666666668,25.275
0,4,16.416666666666668,25.275
0,5,16.433333333333334,24.841666666666665
0,6,16.433333333333334,24.841666666666665
0,6,16.433333333333334,24.966666666666665
0,5,16.441666666666666,25.025
0,5,16.483333333333334,24.75
0,0,16.5,25.025
0,1,16.5,25.025
0,2,16.5,25.025
0,3,16.5,25.025
0,4,16.5,25.025
0,0,16.51388888888889,24.725
0,1,16.51388888888889,24.725
0,2,16.51388888888889,24.725
0,3,16.51388888888889,24.725
0,4,16.51388888888889,24.725
0,0,16.541666666666668,25.158333333333335
0,1,16.541666666666668,25.158333333333335
0,2,16.541666666666668,25.158333333333335
0,3,16.541666666666668,25.158333333333335
0,4,16.541666666666668,25.158333333333335
0,5,16.566666666666666,24.966666666666665
0,5,16.566666666666666,24.775
0,6,16.6,24.775
0,0,16.641666666666666,24.3
0,1,16.641666666666666,24.3
0,2,16.641666666666666,24.3
0,3,16.641666666666666,24.3
0,4,16.641666666666666,24.3
0,0,16.666666666666668,24.775
0,1,16.666666666666668,24.775
0,2,16.666666666666668,24.775
0,3,16.666666666666668,24.775
0,4,16.666666666666668,24.775
0,5,16.7,24.3
0,6,16.725,24.55
0,5,16.733333333333334,25.216666666666665
0,0,16.766666666666666,24.8
0,1,16.766666666666666,24.8
0,2,16.766666666666666,24.8
0,3,16.766666666666666,24.8
0,4,16.766666666666666,24.8
0,6,16.766666666666666,25.216666666666665
0,6,16.8,24.8
0,0,16.833333333333332,24.458333333333332
0,1,16.833333333333332,24.458333333333332
0,2,16.833333333333332,24.458333333333332
0,3,16.833333333333332,24.458333333333332
0,4,16.833333333333332,24.458333333333332
0,0,16.84722222222222,24.975
0,1,16.84722222222222,24.975
0,2,16.84722222222222,24.975
0,3,16.84722222222222,24.975
0,4,16.84722222222222,24.975
0,5,16.866666666666667,24.55
0,5,16.9,25.241666666666667
0,0,16.95,25.233333333333334
0,1,16.95,25.233333333333334
0,2,16.95,25.233333333333334
0,3,16.95,25.233333333333334
0,4,16.95,25.233333333333334
0,6,16.991666666666667,24.983333333333334
0,6,17.025,24.908333333333335
0,0,17.055555555555557,24.9
0,1,17.055555555555557,24.9
0,2,17.055555555555557,24.9
0,3,17.055555555555557,24.9
0,4,17.055555555555557,24.9
0,5,17.066666666666666,24.908333333333335
0,0,17.069444444444443,25.541666666666668
0,1,17.069444444444443,25.541666666666668
0,2,17.069444444444443,25.541666666666668
0,3,17.069444444444443,25.541666666666668
0,4,17.069444444444443,25.541666666666668
0,6,17.091666666666665,24.858333333333334
0,5,17.15,25.233333333333334
0,6,17.158333333333335,25.233333333333334
0,5,17.2,25.05
0,6,17.225,24.583333333333332
0,5,17.233333333333334,25.541666666666668
0,5,17.266666666666666,24.425
0,6,17.266666666666666,25.025
0,6,17.266666666666666,24.308333333333334
0,0,17.27777777777778,24.858333333333334
0,1,17.27777777777778,24.858333333333334
0,2,17.27777777777778,24.858333333333334
0,3,17.27777777777778,24.858333333333334
0,4,17.27777777777778,24.858333333333334
0,0,17.291666666666668,25.241666666666667
0,1,17.291666666666668,25.241666666666667
0,2,17.291666666666668,25.241666666666667
0,3,17.291666666666668,25.241666666666667
0,4,17.291666666666668,25.241666666666667
0,6,17.3,24.55
0,5,17.325,24.583333333333332
0,0,17.325,24.825
0,1,17.325,24.825
0,2,17.325,24.825
0,3,17.325,24.825
0,4,17.325,24.825
0,5,17.45,25.066666666666666
0,5,17.6,25.275
0,6,17.6,25.275
0,6,17.725,25.158333333333335
0,6,17.733333333333334,24.775
0,6,17.758333333333333,24.658333333333335
0,6,17.9,25.025
0,6,17.925,24.966666666666665
0,6,17.933333333333334,24.716666666666665
0,6,17.966666666666665,24.558333333333334
0,6,18.058333333333334,24.3
0,5,18.075,25.158333333333335
0,5,18.2,24.858333333333334
0,6,18.225,24.858333333333334
0,6,18.433333333333334,25.241666666666667
0,6,18.766666666666666,25.541666666666668
0,0,6.5,15.916666666666666
0,1,6.5,15.916666666666666
0,2,6.5,15.916666666666666
0,3,6.5,15.916666666666666
0,4,6.5,15.916666666666666
0,0,6.508333333333334,15.525
0,1,6.508333333333334,15.525
0,2,6.508333333333334,15.525
0,3,6.508333333333334,15.525
0,4,6.508333333333334,15.525
0,6,6.716666666666667,15.55
0,6,6.758333333333334,15.108333333333333
0,5,6.816666666666666,15.875
0,5,6.833333333333333,15.675
0,5,6.858333333333333,15.9
0,0,6.866666666666666,15.991666666666667
0,1,6.866666666666666,15.991666666666667
0,2,6.866666666666666,15.991666666666667
0,3,6.866666666666666,15.991666666666667
0,4,6.866666666666666,15.991666666666667
0,5,6.875,15.35
0,5,6.966666666666667,15.683333333333334
0,6,7.0,15.675
0,0,7.008333333333334,15.975
0,1,7.008333333333334,15.975
0,2,7.008333333333334,15.975
0,3,7.008333333333334,15.975
0,4,7.008333333333334,15.975
0,5,7.008333333333334,15.566666666666666
0,0,7.033333333333333,15.75
0,1,7.033333333333333,15.75
0,2,7.033333333333333,15.75
0,3,7.033333333333333,15.75
0,4,7.033333333333333,15.75
0,5,7.05,15.866666666666667
0,6,7.091666666666667,16.216666666666665
0,6,7.1,15.341666666666667
0,5,7.116666666666666,15.7
0,0,7.1194444444444445,16.191666666666666
0,1,7.1194444444444445,16.191666666666666
0,2,7.1194444444444445,16.191666666666666
0,3,7.1194444444444445,16.191666666666666
0,4,7.1194444444444445,16.191666666666666
0,0,7.125,15.941666666666666
0,1,7.125,15.941666666666666
0,2,7.125,15.941666666666666
0,3,7.125,15.941666666666666
0,4,7.125,15.941666666666666
0,6,7.216666666666667,16.55
0,6,7.266666666666667,16.35
0,5,7.266666666666667,16.441666666666666
0,0,7.291666666666667,15.3
0,1,7.291666666666667,15.3
0,2,7.291666666666667,15.3
0,3,7.291666666666667,15.3
0,4,7.291666666666667,15.3
0,5,7.358333333333333,16.566666666666666
0,0,7.391666666666667,16.0
0,1,7.391666666666667,16.0
0,2,7.391666666666667,16.0
0,3,7.391666666666667,16.0
0,4,7.391666666666667,16.0
0,6,7.391666666666667,15.908333333333333
0,5,7.433333333333334,16.516666666666666
0,5,7.433333333333334,16.0
0,6,7.466666666666667,15.883333333333333
0,0,7.666666666666667,15.916666666666666
0,1,7.666666666666667,15.916666666666666
0,2,7.666666666666667,15.916666666666666
0,3,7.666666666666667,15.916666666666666
0,4,7.666666666666667,15.916666666666666
0,5,7.708333333333333,16.566666666666666
0,5,7.775,16.175
0,0,7.8,16.908333333333335
0,1,7.8,16.908333333333335
0,2,7.8,16.908333333333335
0,3,7.8,16.908333333333335
0,4,7.8,16.908333333333335
0,5,7.841666666666667,16.233333333333334
0,6,7.85,16.175
0,6,7.866666666666666,15.883333333333333
0,5,7.883333333333334,16.816666666666666
0,5,8.025,16.366666666666667
0,0,8.025,16.741666666666667
0,1,8.025,16.741666666666667
0,2,8.025,16.741666666666667
0,3,8.025,16.741666666666667
0,4,8.025,16.741666666666667
0,5,8.041666666666666,15.566666666666666
0,5,8.05,15.65
0,0,8.108333333333333,16.97222222222222
0,1,8.108333333333333,16.97222222222222
0,2,8.108333333333333,16.97222222222222
0,3,8.108333333333333,16.97222222222222
0,4,8.108333333333333,16.97222222222222
0,6,8.2,16.966666666666665
0,5,8.225,16.191666666666666
0,6,8.233333333333333,15.941666666666666
0,5,8.266666666666667,16.183333333333334
0,0,8.441666666666666,17.408333333333335
0,1,8.441666666666666,17.408333333333335
0,2,8.441666666666666,17.408333333333335
0,3,8.441666666666666,17.408333333333335
0,4,8.441666666666666,17.408333333333335
0,5,8.5,17.441666666666666
0,0,8.741666666666667,16.725
0,1,8.741666666666667,16.725
0,2,8.741666666666667,16.725
0,3,8.741666666666667,16.725
0,4,8.741666666666667,16.725
0,6,8.858333333333333,16.408333333333335
0,5,8.9,17.35
0,5,8.9,16.65
0,0,8.908333333333333,18.008333333333333
0,1,8.908333333333333,18.008333333333333
0,2,8.908333333333333,18.008333333333333
0,3,8.908333333333333,18.008333333333333
0,4,8.908333333333333,18.008333333333333
0,6,9.033333333333333,16.883333333333333
0,6,9.058333333333334,16.141666666666666
0,5,9.075,17.066666666666666
0,5,9.1,15.85
0,6,9.141666666666667,18.05
0,6,9.141666666666667,17.575
0,6,9.2,18.216666666666665
0,5,9.233333333333333,17.683333333333334
0,5,9.258333333333333,18.158333333333335
0,6,9.341666666666667,16.241666666666667
0,6,9.433333333333334,17.383333333333333
0,6,9.466666666666667,16.683333333333334
0,6,9.483333333333333,18.341666666666665
0,6,9.583333333333334,18.341666666666665
0,5,9.666666666666666,17.666666666666668
0,0,9.708333333333334,18.158333333333335
0,1,9.708333333333334,18.158333333333335
0,2,9.708333333333334,18.158333333333335
0,3,9.708333333333334,18.158333333333335
0,4,9.708333333333334,18.158333333333335
0,5,9.825,19.083333333333332
0,0,10.008333333333333,18.691666666666666
0,1,10.008333333333333,18.691666666666666
0,2,10.008333333333333,18.691666666666666
0,3,10.008333333333333,18.691666666666666
0,4,10.008333333333333,18.691666666666666
0,6,10.1,17.466666666666665
0,0,10.308333333333334,18.941666666666666
0,1,10.308333333333334,18.941666666666666
0,2,10.308333333333334,18.941666666666666
0,3,10.308333333333334,18.941666666666666
0,4,10.308333333333334,18.941666666666666
0,6,10.341666666666667,17.241666666666667
0,6,10.433333333333334,17.016666666666666
0,6,10.433333333333334,19.016666666666666
0,5,10.533333333333333,18.45
0,6,10.775,18.466666666666665
0,0,10.808333333333334,19.358333333333334
0,1,10.808333333333334,19.358333333333334
0,2,10.808333333333334,19.358333333333334
0,3,10.808333333333334,19.358333333333334
0,4,10.808333333333334,19.358333333333334
1,0,3.966666666666667,17.416666666666668
1,1,3.966666666666667,17.416666666666668
1,2,3.966666666666667,17.416666666666668
1,3,3.966666666666667,17.416666666666668
1,4,3.966666666666667,17.416666666666668
1,0,4.216666666666667,16.541666666666668
1,1,4.216666666666667,16.541666666666668
1,2,4.216666666666667,16.541666666666668
1,3,4.216666666666667,16.541666666666668
1,4,4.216666666666667,16.541666666666668
1,0,4.441666666666666,16.658333333333335
1,1,4.441666666666666,16.658333333333335
1,2,4.441666666666666,16.658333333333335
1,3,4.441666666666666,16.658333333333335
1,4,4.441666666666666,16.658333333333335
1,0,4.55,16.916666666666668
1,1,4.55,16.916666666666668
1,2,4.55,16.916666666666668
1,3,4.55,16.916666666666668
1,4,4.55,16.916666666666668
1,0,4.566666666666666,16.18611111111111
1,1,4.566666666666666,16.18611111111111
1,2,4.566666666666666,16.18611111111111
1,3,4.566666666666666,16.18611111111111
1,4,4.566666666666666,16.18611111111111
1,5,4.583333333333333,16.35
1,0,4.641666666666667,18.591666666666665
1,1,4.641666666666667,18.591666666666665
1,2,4.641666666666667,18.591666666666665
1,3,4.641666666666667,18.591666666666665
1,4,4.641666666666667,18.591666666666665
1,0,4.7,18.391666666666666
1,1,4.7,18.391666666666666
1,2,4.7,18.391666666666666
1,3,4.7,18.391666666666666
1,4,4.7,18.391666666666666
1,0,4.75,16.25
1,1,4.75,16.25
1,2,4.75,16.25
1,3,4.75,16.25
1,4,4.75,16.25
1,5,4.75,18.066666666666666
1,0,4.766666666666667,15.1
1,1,4.766666666666667,15.1
1,2,4.766666666666667,15.1
1,3,4.766666666666667,15.1
1,4,4.766666666666667,15.1
1,0,4.8,17.36111111111111
1,1,4.8,17.36111111111111
1,2,4.8,17.36111111111111
1,3,4.8,17.36111111111111
1,4,4.8,17.36111111111111
1,0,4.958333333333333,17.658333333333335
1,1,4.958333333333333,17.658333333333335
1,2,4.958333333333333,17.658333333333335
1,3,4.958333333333333,17.658333333333335
1,4,4.958333333333333,17.658333333333335
1,0,4.975,18.491666666666667
1,1,4.975,18.491666666666667
1,2,4.975,18.491666666666667
1,3,4.975,18.491666666666667
1,4,4.975,18.491666666666667
1,0,5.033333333333333,17.0
1,1,5.033333333333333,17.0
1,2,5.033333333333333,17.0
1,3,5.033333333333333,17.0
1,4,5.033333333333333,17.0
1,0,5.175,17.36111111111111
1,1,5.175,17.36111111111111
1,2,5.175,17.36111111111111
1,3,5.175,17.36111111111111
1,4,5.175,17.36111111111111
1,0,5.333333333333333,18.258333333333333
1,1,5.333333333333333,18.258333333333333
1,2,5.333333333333333,18.258333333333333
1,3,5.333333333333333,18.258333333333333
1,4,5.333333333333333,18.258333333333333
1,0,5.4,16.96388888888889
1,1,5.4,16.96388888888889
1,2,5.4,16.96388888888889
1,3,5.4,16.96388888888889
1,4,5.4,16.96388888888889
1,0,5.65,18.791666666666668
1,1,5.65,18.791666666666668
1,2,5.65,18.791666666666668
1,3,5.65,18.791666666666668
1,4,5.65,18.791666666666668
1,0,5.8,19.266666666666666
1,1,5.8,19.266666666666666
1,2,5.8,19.266666666666666
1,3,5.8,19.266666666666666
1,4,5.8,19.266666666666666
1,0,5.983333333333333,19.15
1,1,5.983333333333333,19.15
1,2,5.983333333333333,19.15
1,3,5.983333333333333,19.15
1,4,5.983333333333333,19.15
1,0,6.0,19.283333333333335
1,1,6.0,19.283333333333335
1,2,6.0,19.283333333333335
1,3,6.0,19.283333333333335
1,4,6.0,19.283333333333335
1,0,6.108333333333333,17.519444444444446
1,1,6.108333333333333,17.519444444444446
1,2,6.108333333333333,17.519444444444446
1,3,6.108333333333333,17.519444444444446
1,4,6.108333333333333,17.519444444444446
1,5,6.2,19.05
1,0,6.2,19.925
1,1,6.2,19.925
1,2,6.2,19.925
1,3,6.2,19.925
1,4,6.2,19.925
1,0,6.241666666666666,18.35
1,1,6.241666666666666,18.35
1,2,6.241666666666666,18.35
1,3,6.241666666666666,18.35
1,4,6.241666666666666,18.35
1,0,6.275,18.075
1,1,6.275,18.075
1,2,6.275,18.075
1,3,6.275,18.075
1,4,6.275,18.075
1,0,6.283333333333333,19.391666666666666
1,1,6.283333333333333,19.391666666666666
1,2,6.283333333333333,19.391666666666666
1,3,6.283333333333333,19.391666666666666
1,4,6.283333333333333,19.391666666666666
1,0,6.358333333333333,19.441666666666666
1,1,6.358333333333333,19.441666666666666
1,2,6.358333333333333,19.441666666666666
1,3,6.358333333333333,19.441666666666666
1,4,6.358333333333333,19.441666666666666
1,0,6.458333333333333,18.408333333333335
1,1,6.458333333333333,18.408333333333335
1,2,6.458333333333333,18.408333333333335
1,3,6.458333333333333,18.408333333333335
1,4,6.458333333333333,18.408333333333335
1,5,6.466666666666667,16.85
1,0,6.466666666666667,17.983333333333334
1,1,6.466666666666667,17.983333333333334
1,2,6.466666666666667,17.983333333333334
1,3,6.466666666666667,17.983333333333334
1,4,6.466666666666667,17.983333333333334
1,5,6.483333333333333,17.183333333333334
1,0,6.483333333333333,19.566666666666666
1,1,6.483333333333333,19.566666666666666
1,2,6.483333333333333,19.566666666666666
1,3,6.483333333333333,19.566666666666666
1,4,6.483333333333333,19.566666666666666
1,5,6.516666666666667,18.35
1,0,6.541666666666667,19.658333333333335
1,1,6.541666666666667,19.658333333333335
1,2,6.541666666666667,19.658333333333335
1,3,6.541666666666667,19.658333333333335
1,4,6.541666666666667,19.658333333333335
1,0,6.558333333333334,18.566666666666666
1,1,6.558333333333334,18.566666666666666
1,2,6.558333333333334,18.566666666666666
1,3,6.558333333333334,18.566666666666666
1,4,6.558333333333334,18.566666666666666
1,0,6.575,19.491666666666667
1,1,6.575,19.491666666666667
1,2,6.575,19.491666666666667
1,3,6.575,19.491666666666667
1,4,6.575,19.491666666666667
1,0,6.616666666666666,20.025
1,1,6.616666666666666,20.025
1,2,6.616666666666666,20.025
1,3,6.616666666666666,20.025
1,4,6.616666666666666,20.025
1,0,6.65,18.908333333333335
1,1,6.65,18.908333333333335
1,2,6.65,18.908333333333335
1,3,6.65,18.908333333333335
1,4,6.65,18.908333333333335
1,0,6.708333333333333,19.875
1,1,6.708333333333333,19.875
1,2,6.708333333333333,19.875
1,3,6.708333333333333,19.875
1,4,6.708333333333333,19.875
1,0,6.866666666666666,19.166666666666668
1,1,6.866666666666666,19.166666666666668
1,2,6.866666666666666,19.166666666666668
1,3,6.866666666666666,19.166666666666668
1,4,6.866666666666666,19.166666666666668
1,0,7.033333333333333,19.316666666666666
1,1,7.033333333333333,19.316666666666666
1,2,7.033333333333333,19.316666666666666
1,3,7.033333333333333,19.316666666666666
1,4,7.033333333333333,19.316666666666666
1,5,7.058333333333334,16.45
